call_setup_duration_sec,transaction_duration_sec,hour,day_of_week,is_weekend,is_night,duration_very_short,duration_very_long,slow_setup,end_event_is_disconnect,end_event_is_clear,cause_radio_failure,cause_network_error,is_disconnect
2.078119559509999,-0.26366208894330423,0.3996752852516156,-1.4826730902756642,-0.6127345077641443,-0.5059593020143816,1.071708336402613,-0.15418103258261337,-0.09407208683835971,1.4879282066883157,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,1
1.5336657933169213,-0.24489343638578187,-0.601493223345064,1.5203791120802708,1.632028206880301,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
-0.8744950956139903,0.41048871701918715,0.9002595395499554,-1.4826730902756642,-0.6127345077641443,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
-0.4200856061374623,-0.1685323036691295,0.5665367033510622,1.5203791120802708,1.632028206880301,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
-0.3719223883588438,0.3679245325289644,1.567705211947742,0.5193617112949591,-0.6127345077641443,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
1.1106670980438393,-0.206427991824523,0.5665367033510622,1.5203791120802708,1.632028206880301,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,2.1874813432040217,2.1874813432040217,-0.022721405353294144,1
-0.342605647102293,-0.25942735880406126,1.2339823757488486,-0.48165568949035253,-0.6127345077641443,-0.5059593020143816,1.071708336402613,-0.15418103258261337,-0.09407208683835971,1.4879282066883157,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,1
-0.38658075898711913,-0.2588841492900736,0.5665367033510622,-0.48165568949035253,-0.6127345077641443,-0.5059593020143816,1.071708336402613,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,2.1874813432040217,2.1874813432040217,-0.022721405353294144,1
-0.353075911836776,-0.2596965843584812,1.067120957649402,0.5193617112949591,-0.6127345077641443,-0.5059593020143816,1.071708336402613,-0.15418103258261337,-0.09407208683835971,1.4879282066883157,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,1
-0.36145212362436085,0.39168550341374847,0.9002595395499554,-0.48165568949035253,-0.6127345077641443,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
-0.394956970774704,-0.2597546869897607,1.567705211947742,-1.4826730902756642,-0.6127345077641443,-0.5059593020143816,1.071708336402613,-0.15418103258261337,-0.09407208683835971,1.4879282066883157,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,1
-0.363546176571258,-0.095662588119145,-0.10090896904672424,0.018853010902303263,-0.6127345077641443,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,1.4879282066883157,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,1
-0.4096153414029794,0.40055166441614243,-0.26777038714617085,-1.4826730902756642,-0.6127345077641443,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
-0.4284618179250472,-0.20733734809252177,1.067120957649402,-0.48165568949035253,-0.6127345077641443,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,1.4879282066883157,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,1
-0.34888780594298263,-0.2598583701335093,1.2339823757488486,-0.48165568949035253,-0.6127345077641443,-0.5059593020143816,1.071708336402613,-0.15418103258261337,-0.09407208683835971,1.4879282066883157,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,1
-0.3802986001464296,-0.15125152926863844,0.5665367033510622,1.5203791120802708,1.632028206880301,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,1.4879282066883157,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,1
-0.3467937529960864,-0.2556494355590154,1.2339823757488486,0.5193617112949591,-0.6127345077641443,-0.5059593020143816,1.071708336402613,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,2.1874813432040217,2.1874813432040217,-0.022721405353294144,1
1.5797349581486437,-0.258162374361852,-1.6026617319417438,-0.9821643898830084,-0.6127345077641443,1.97644355191947,1.071708336402613,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
-0.41799155319056513,0.3681900014477412,-0.7683546414445107,0.5193617112949591,-0.6127345077641443,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
-0.4200856061374623,-0.2596823091430375,0.5665367033510622,1.019870411687615,1.632028206880301,-0.5059593020143816,1.071708336402613,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,2.1874813432040217,2.1874813432040217,-0.022721405353294144,1
1.5378538992107156,-0.06879287601853362,-1.2689388957428505,-1.4826730902756642,-0.6127345077641443,1.97644355191947,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,1.4879282066883157,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,1
-0.39914507666849736,-0.2650873565062844,-0.7683546414445107,0.5193617112949591,-0.6127345077641443,-0.5059593020143816,1.071708336402613,-0.15418103258261337,-0.09407208683835971,1.4879282066883157,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,1
1.5734527993079541,-0.25793046472148656,-0.10090896904672424,0.5193617112949591,-0.6127345077641443,-0.5059593020143816,1.071708336402613,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
1.0394692978493607,-0.2548462668585274,-0.43463180524561745,0.018853010902303263,-0.6127345077641443,-0.5059593020143816,1.071708336402613,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,2.1874813432040217,2.1874813432040217,-0.022721405353294144,1
-0.34469970004918926,-0.2638927463717886,-1.102077477643404,0.5193617112949591,-0.6127345077641443,1.97644355191947,1.071708336402613,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,1
-0.4096153414029794,-0.2638501711678338,0.9002595395499554,0.018853010902303263,-0.6127345077641443,-0.5059593020143816,1.071708336402613,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,1
-0.42636776497815093,-0.25737398176156007,0.5665367033510622,1.5203791120802708,1.632028206880301,-0.5059593020143816,1.071708336402613,-0.15418103258261337,-0.09407208683835971,1.4879282066883157,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,1
1.6006754876176077,-0.20331849928156712,-1.2689388957428505,-1.4826730902756642,-0.6127345077641443,1.97644355191947,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
-0.3467937529960864,0.3500582238529071,0.9002595395499554,0.018853010902303263,-0.6127345077641443,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
-0.4473082944471159,0.34902364639680594,0.3996752852516156,1.5203791120802708,1.632028206880301,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,2.1874813432040217,2.1874813432040217,-0.022721405353294144,1
-0.38658075898711913,0.3608753309659346,1.567705211947742,-0.48165568949035253,-0.6127345077641443,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
-0.3091007999519499,0.35799549408195824,0.3996752852516156,-1.4826730902756642,-0.6127345077641443,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
-0.4138034472967727,-0.21913093003037085,-0.43463180524561745,0.5193617112949591,-0.6127345077641443,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,2.1874813432040217,2.1874813432040217,-0.022721405353294144,1
1.5692646934141616,-0.2565733174848341,-0.9352160595439573,1.019870411687615,1.632028206880301,-0.5059593020143816,1.071708336402613,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
-0.4117093943498756,0.3554520013092247,0.5665367033510622,-0.48165568949035253,-0.6127345077641443,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
-0.34469970004918926,-0.25944739419415763,0.7333981214505088,1.5203791120802708,1.632028206880301,-0.5059593020143816,1.071708336402613,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,2.1874813432040217,2.1874813432040217,-0.022721405353294144,1
-0.4054272355091869,-0.2573221401896857,0.9002595395499554,1.019870411687615,1.632028206880301,-0.5059593020143816,1.071708336402613,-0.15418103258261337,-0.09407208683835971,1.4879282066883157,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,1
1.539947952157611,0.40216877083929536,-1.102077477643404,-1.4826730902756642,-0.6127345077641443,1.97644355191947,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
-0.3363234882616044,-0.19499028850326058,-0.9352160595439573,0.018853010902303263,-0.6127345077641443,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
-0.3928629178278078,0.34958063024148495,1.7345666300471885,0.018853010902303263,-0.6127345077641443,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,1.4879282066883157,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,1
-0.40752128845608315,-0.15395881135540976,-1.102077477643404,-0.9821643898830084,-0.6127345077641443,1.97644355191947,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,2.1874813432040217,2.1874813432040217,-0.022721405353294144,1
-0.35726401773056843,-0.24047838773567162,-0.26777038714617085,-0.9821643898830084,-0.6127345077641443,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
-0.9498810017022624,-0.2565976103953259,-1.6026617319417438,-0.9821643898830084,-0.6127345077641443,1.97644355191947,1.071708336402613,-0.15418103258261337,-0.09407208683835971,1.4879282066883157,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,1
-0.43264992381884054,0.40645434078090775,-0.601493223345064,1.019870411687615,1.632028206880301,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
-0.46196666507539036,-0.2023347616278356,-0.10090896904672424,1.5203791120802708,1.632028206880301,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,1.4879282066883157,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,1
-0.3761104942526362,-0.2650815963316317,0.3996752852516156,-0.48165568949035253,-0.6127345077641443,-0.5059593020143816,1.071708336402613,-0.15418103258261337,-0.09407208683835971,1.4879282066883157,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,1
-0.39076886488091156,0.397725422200674,1.067120957649402,0.5193617112949591,-0.6127345077641443,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
1.594393328776918,0.24922461346067337,-1.435800313842297,-1.4826730902756642,-0.6127345077641443,1.97644355191947,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,1.4879282066883157,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,1
-0.4221796590843585,-0.26570544829075726,0.3996752852516156,1.019870411687615,1.632028206880301,-0.5059593020143816,1.071708336402613,-0.15418103258261337,-0.09407208683835971,1.4879282066883157,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,1
-0.37401644130573997,0.3599211455125952,1.067120957649402,-0.48165568949035253,-0.6127345077641443,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
-0.3467937529960864,-0.26498292203540713,1.4008437938482952,-0.48165568949035253,-0.6127345077641443,-0.5059593020143816,1.071708336402613,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,1
-0.38239265309332576,0.35974683761875675,0.06595244905272236,-0.9821643898830084,-0.6127345077641443,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
-0.8765891485608874,-0.2511324568617899,0.3996752852516156,-0.9821643898830084,-0.6127345077641443,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,2.1874813432040217,2.1874813432040217,-0.022721405353294144,1
-0.3656402295181542,0.35972454824727457,0.5665367033510622,-1.4826730902756642,-0.6127345077641443,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
1.583923064042438,-0.24922508772461596,-1.435800313842297,1.5203791120802708,1.632028206880301,1.97644355191947,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
-0.3761104942526362,-0.2574646419017461,0.5665367033510622,-0.48165568949035253,-0.6127345077641443,-0.5059593020143816,1.071708336402613,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
-0.42427371203125475,0.39691974907642386,1.4008437938482952,0.018853010902303263,-0.6127345077641443,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
-0.4305558708719443,-0.2191058857927504,0.23281386715216898,0.018853010902303263,-0.6127345077641443,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
-0.4200856061374623,0.4015208764120542,-0.43463180524561745,1.5203791120802708,1.632028206880301,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
-0.32794727647401767,-0.20646430596907264,-1.102077477643404,1.019870411687615,1.632028206880301,1.97644355191947,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
-0.4033331825622907,1.0557357179015336,1.4008437938482952,0.5193617112949591,-0.6127345077641443,-0.5059593020143816,-0.9330896905744758,6.4858821039752685,-0.09407208683835971,-0.6720754371783179,2.1874813432040217,2.1874813432040217,-0.022721405353294144,1
-0.9184702074988155,0.37513677207890334,0.06595244905272236,1.5203791120802708,1.632028206880301,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
1.5483241639451977,0.4024064406543134,-0.7683546414445107,0.018853010902303263,-0.6127345077641443,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
-0.42427371203125475,-0.048148910947991466,0.23281386715216898,-1.4826730902756642,-0.6127345077641443,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,1.4879282066883157,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,1
1.5818290110955409,-0.2585843697657567,-1.102077477643404,1.019870411687615,1.632028206880301,1.97644355191947,1.071708336402613,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
